title,link,guid,pubDate,description,source
"전남교육청, 2022 전남소년체전 개최 - 씨엔엔21방송",http://www.cnn21.co.kr/news/articleView.html?idxno=86187,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOGh0dHA6Ly93d3cuY25uMjEuY28ua3IvbmV3cy9hcnRpY2xlVmlldy5odG1sP2lkeG5vPTg2MTg30gE7aHR0cDovL3d3dy5jbm4yMS5jby5rci9uZXdzL2FydGljbGVWaWV3QW1wLmh0bWw_aWR4bm89ODYxODc')])","Tue, 29 Mar 2022 04:23:21 GMT","<a href=""http://www.cnn21.co.kr/news/articleView.html?idxno=86187"" target=""_blank"">전남교육청, 2022 전남소년체전 개최</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씨엔엔21방송</font>","OrderedDict([('@url', 'http://www.cnn21.co.kr'), ('#text', '씨엔엔21방송')])"
"북한 ""호주 핵잠수함·일본 최신잠수함은 지역평화 위협"" - 연합뉴스",https://www.yna.co.kr/view/AKR20220321087900504,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiL2h0dHBzOi8vd3d3LnluYS5jby5rci92aWV3L0FLUjIwMjIwMzIxMDg3OTAwNTA00gExaHR0cHM6Ly9tLnluYS5jby5rci9hbXAvdmlldy9BS1IyMDIyMDMyMTA4NzkwMDUwNA')])","Mon, 21 Mar 2022 04:46:13 GMT","<a href=""https://www.yna.co.kr/view/AKR20220321087900504"" target=""_blank"">북한 ""호주 핵잠수함·일본 최신잠수함은 지역평화 위협""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>","OrderedDict([('@url', 'https://www.yna.co.kr'), ('#text', '연합뉴스')])"
"엔비디아, GTC 2022에서 스튜디오·옴니버스·RTX GPU 최신 소식 공개 - 맨즈랩",https://www.manzlab.com/news/articleView.html?idxno=19144,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEDt8zuMgXVAbobt35LsPtVYqGQgEKhAIACoHCAoww7yhCzDbxrkDMMuj-QY')])","Thu, 24 Mar 2022 01:11:35 GMT","<a href=""https://www.manzlab.com/news/articleView.html?idxno=19144"" target=""_blank"">엔비디아, GTC 2022에서 스튜디오·옴니버스·RTX GPU 최신 소식 공개</a>&nbsp;&nbsp;<font color=""#6f6f6f"">맨즈랩</font>","OrderedDict([('@url', 'https://www.manzlab.com'), ('#text', '맨즈랩')])"
"전남도, ‘깨끗한 축산농장’ 살펴 - 씨엔엔21방송",http://www.cnn21.co.kr/news/articleView.html?idxno=86105,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOGh0dHA6Ly93d3cuY25uMjEuY28ua3IvbmV3cy9hcnRpY2xlVmlldy5odG1sP2lkeG5vPTg2MTA10gE7aHR0cDovL3d3dy5jbm4yMS5jby5rci9uZXdzL2FydGljbGVWaWV3QW1wLmh0bWw_aWR4bm89ODYxMDU')])","Mon, 28 Mar 2022 08:32:06 GMT","<a href=""http://www.cnn21.co.kr/news/articleView.html?idxno=86105"" target=""_blank"">전남도, ‘깨끗한 축산농장’ 살펴</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씨엔엔21방송</font>","OrderedDict([('@url', 'http://www.cnn21.co.kr'), ('#text', '씨엔엔21방송')])"
"항공 헤드셋 시장 전망, 가격 전략, 업계 최신 뉴스, 최고의 회사 분석 및 지역 전망 2028 - 크립토프레소 Cryptopresso",https://cryptopresso.com/%EC%86%8C%EC%8B%9D/%ED%95%AD%EA%B3%B5-%ED%97%A4%EB%93%9C%EC%85%8B-%EC%8B%9C%EC%9E%A5-%EC%A0%84%EB%A7%9D-%EA%B0%80%EA%B2%A9-%EC%A0%84%EB%9E%B5-%EC%97%85%EA%B3%84-%EC%B5%9C%EC%8B%A0-%EB%89%B4%EC%8A%A4-%EC%B5%9C/226624/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMi8QFodHRwczovL2NyeXB0b3ByZXNzby5jb20vJUVDJTg2JThDJUVDJThCJTlELyVFRCU5NSVBRCVFQSVCMyVCNS0lRUQlOTclQTQlRUIlOTMlOUMlRUMlODUlOEItJUVDJThCJTlDJUVDJTlFJUE1LSVFQyVBMCU4NCVFQiVBNyU5RC0lRUElQjAlODAlRUElQjIlQTktJUVDJUEwJTg0JUVCJTlFJUI1LSVFQyU5NyU4NSVFQSVCMyU4NC0lRUMlQjUlOUMlRUMlOEIlQTAtJUVCJTg5JUI0JUVDJThBJUE0LSVFQyVCNSU5Qy8yMjY2MjQv0gEA')])","Wed, 16 Mar 2022 13:20:45 GMT","<a href=""https://cryptopresso.com/%EC%86%8C%EC%8B%9D/%ED%95%AD%EA%B3%B5-%ED%97%A4%EB%93%9C%EC%85%8B-%EC%8B%9C%EC%9E%A5-%EC%A0%84%EB%A7%9D-%EA%B0%80%EA%B2%A9-%EC%A0%84%EB%9E%B5-%EC%97%85%EA%B3%84-%EC%B5%9C%EC%8B%A0-%EB%89%B4%EC%8A%A4-%EC%B5%9C/226624/"" target=""_blank"">항공 헤드셋 시장 전망, 가격 전략, 업계 최신 뉴스, 최고의 회사 분석 및 지역 전망 2028</a>&nbsp;&nbsp;<font color=""#6f6f6f"">크립토프레소 Cryptopresso</font>","OrderedDict([('@url', 'https://cryptopresso.com'), ('#text', '크립토프레소 Cryptopresso')])"
“기업연계 힐링워크”업무협약식 개최 < 최신기사 < 사회 < 뉴스 < 기사본문 - CNK21방송 - 씨엔엔21방송,http://www.cnn21.co.kr/news/articleView.html?idxno=86028,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOGh0dHA6Ly93d3cuY25uMjEuY28ua3IvbmV3cy9hcnRpY2xlVmlldy5odG1sP2lkeG5vPTg2MDI40gEA')])","Mon, 28 Mar 2022 03:25:20 GMT","<a href=""http://www.cnn21.co.kr/news/articleView.html?idxno=86028"" target=""_blank"">“기업연계 힐링워크”업무협약식 개최 < 최신기사 < 사회 < 뉴스 < 기사본문 - CNK21방송</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씨엔엔21방송</font>","OrderedDict([('@url', 'http://www.cnn21.co.kr'), ('#text', '씨엔엔21방송')])"
"더 라이크라 컴퍼니, 최신 특허 침해 소송 합의 - 뉴스와이어",https://www.newswire.co.kr/newsRead.php?no=940930,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiMWh0dHBzOi8vd3d3Lm5ld3N3aXJlLmNvLmtyL25ld3NSZWFkLnBocD9ubz05NDA5MzDSAQA')])","Wed, 16 Mar 2022 07:00:00 GMT","<a href=""https://www.newswire.co.kr/newsRead.php?no=940930"" target=""_blank"">더 라이크라 컴퍼니, 최신 특허 침해 소송 합의</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴스와이어</font>","OrderedDict([('@url', 'https://www.newswire.co.kr'), ('#text', '뉴스와이어')])"
"스키 앞치마 바지 시장 전망, 가격 전략, 업계 최신 뉴스, 최고의 회사 분석 및 지역 전망 2028 - 크립토프레소 Cryptopresso",https://cryptopresso.com/%EC%86%8C%EC%8B%9D/%EC%8A%A4%ED%82%A4-%EC%95%9E%EC%B9%98%EB%A7%88-%EB%B0%94%EC%A7%80-%EC%8B%9C%EC%9E%A5-%EC%A0%84%EB%A7%9D-%EA%B0%80%EA%B2%A9-%EC%A0%84%EB%9E%B5-%EC%97%85%EA%B3%84-%EC%B5%9C%EC%8B%A0-%EB%89%B4%EC%8A%A4/137229/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMi-gFodHRwczovL2NyeXB0b3ByZXNzby5jb20vJUVDJTg2JThDJUVDJThCJTlELyVFQyU4QSVBNCVFRCU4MiVBNC0lRUMlOTUlOUUlRUMlQjklOTglRUIlQTclODgtJUVCJUIwJTk0JUVDJUE3JTgwLSVFQyU4QiU5QyVFQyU5RSVBNS0lRUMlQTAlODQlRUIlQTclOUQtJUVBJUIwJTgwJUVBJUIyJUE5LSVFQyVBMCU4NCVFQiU5RSVCNS0lRUMlOTclODUlRUElQjMlODQtJUVDJUI1JTlDJUVDJThCJUEwLSVFQiU4OSVCNCVFQyU4QSVBNC8xMzcyMjkv0gEA')])","Tue, 01 Mar 2022 10:48:48 GMT","<a href=""https://cryptopresso.com/%EC%86%8C%EC%8B%9D/%EC%8A%A4%ED%82%A4-%EC%95%9E%EC%B9%98%EB%A7%88-%EB%B0%94%EC%A7%80-%EC%8B%9C%EC%9E%A5-%EC%A0%84%EB%A7%9D-%EA%B0%80%EA%B2%A9-%EC%A0%84%EB%9E%B5-%EC%97%85%EA%B3%84-%EC%B5%9C%EC%8B%A0-%EB%89%B4%EC%8A%A4/137229/"" target=""_blank"">스키 앞치마 바지 시장 전망, 가격 전략, 업계 최신 뉴스, 최고의 회사 분석 및 지역 전망 2028</a>&nbsp;&nbsp;<font color=""#6f6f6f"">크립토프레소 Cryptopresso</font>","OrderedDict([('@url', 'https://cryptopresso.com'), ('#text', '크립토프레소 Cryptopresso')])"
"전남도, 식품위생업소 1% 저리 융자 지원 < 최신기사 < 사회 < 뉴스 < 기사본문 - CNK21방송 - 씨엔엔21방송",https://www.cnn21.co.kr/news/articleView.html?idxno=86024,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOWh0dHBzOi8vd3d3LmNubjIxLmNvLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz04NjAyNNIBAA')])","Mon, 28 Mar 2022 03:16:46 GMT","<a href=""https://www.cnn21.co.kr/news/articleView.html?idxno=86024"" target=""_blank"">전남도, 식품위생업소 1% 저리 융자 지원 < 최신기사 < 사회 < 뉴스 < 기사본문 - CNK21방송</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씨엔엔21방송</font>","OrderedDict([('@url', 'https://www.cnn21.co.kr'), ('#text', '씨엔엔21방송')])"
최신 뉴스 2021 : 최고 제조업체 분석을 통한 코로나 바이러스 -COVID19 영향 분석 별 임상 실험실 테스트 개 시장 | 최고 선수 - 크립토프레소 Cryptopresso,https://cryptopresso.com/%EA%B8%B0%EC%88%A0/%EC%B5%9C%EC%8B%A0-%EB%89%B4%EC%8A%A4-2021-%EC%B5%9C%EA%B3%A0-%EC%A0%9C%EC%A1%B0%EC%97%85%EC%B2%B4-%EB%B6%84%EC%84%9D%EC%9D%84-%ED%86%B5%ED%95%9C-%EC%BD%94%EB%A1%9C%EB%82%98-%EB%B0%94%EC%9D%B4-2/194938/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMi9gFodHRwczovL2NyeXB0b3ByZXNzby5jb20vJUVBJUI4JUIwJUVDJTg4JUEwLyVFQyVCNSU5QyVFQyU4QiVBMC0lRUIlODklQjQlRUMlOEElQTQtMjAyMS0lRUMlQjUlOUMlRUElQjMlQTAtJUVDJUEwJTlDJUVDJUExJUIwJUVDJTk3JTg1JUVDJUIyJUI0LSVFQiVCNiU4NCVFQyU4NCU5RCVFQyU5RCU4NC0lRUQlODYlQjUlRUQlOTUlOUMtJUVDJUJEJTk0JUVCJUExJTlDJUVCJTgyJTk4LSVFQiVCMCU5NCVFQyU5RCVCNC0yLzE5NDkzOC_SAQA')])","Thu, 10 Mar 2022 11:21:55 GMT","<a href=""https://cryptopresso.com/%EA%B8%B0%EC%88%A0/%EC%B5%9C%EC%8B%A0-%EB%89%B4%EC%8A%A4-2021-%EC%B5%9C%EA%B3%A0-%EC%A0%9C%EC%A1%B0%EC%97%85%EC%B2%B4-%EB%B6%84%EC%84%9D%EC%9D%84-%ED%86%B5%ED%95%9C-%EC%BD%94%EB%A1%9C%EB%82%98-%EB%B0%94%EC%9D%B4-2/194938/"" target=""_blank"">최신 뉴스 2021 : 최고 제조업체 분석을 통한 코로나 바이러스 -COVID19 영향 분석 별 임상 실험실 테스트 개 시장 | 최고 선수</a>&nbsp;&nbsp;<font color=""#6f6f6f"">크립토프레소 Cryptopresso</font>","OrderedDict([('@url', 'https://cryptopresso.com'), ('#text', '크립토프레소 Cryptopresso')])"
우크라 사태: '러시아 방송이 본 전쟁은 전혀 달랐다' - BBC.com,https://www.bbc.com/korean/features-60598054,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiLGh0dHBzOi8vd3d3LmJiYy5jb20va29yZWFuL2ZlYXR1cmVzLTYwNTk4MDU00gEwaHR0cHM6Ly93d3cuYmJjLmNvbS9rb3JlYW4vZmVhdHVyZXMtNjA1OTgwNTQuYW1w')])","Thu, 03 Mar 2022 08:00:00 GMT","<a href=""https://www.bbc.com/korean/features-60598054"" target=""_blank"">우크라 사태: '러시아 방송이 본 전쟁은 전혀 달랐다'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC.com</font>","OrderedDict([('@url', 'https://www.bbc.com'), ('#text', 'BBC.com')])"
"화웨이, 최신 무선 솔루션 및 지능형 RAN 아키텍처 공개 - 뉴스와이어",https://www.newswire.co.kr/newsRead.php?no=940431,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiMWh0dHBzOi8vd3d3Lm5ld3N3aXJlLmNvLmtyL25ld3NSZWFkLnBocD9ubz05NDA0MzHSAQA')])","Thu, 03 Mar 2022 08:00:00 GMT","<a href=""https://www.newswire.co.kr/newsRead.php?no=940431"" target=""_blank"">화웨이, 최신 무선 솔루션 및 지능형 RAN 아키텍처 공개</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴스와이어</font>","OrderedDict([('@url', 'https://www.newswire.co.kr'), ('#text', '뉴스와이어')])"
"美 “러, 우크라 침공에 동원한 군사자산 8%~10% 잃어” - 게임동아",https://www.donga.com/news/Inter/article/all/20220309/112240721/1,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiQWh0dHBzOi8vd3d3LmRvbmdhLmNvbS9uZXdzL0ludGVyL2FydGljbGUvYWxsLzIwMjIwMzA5LzExMjI0MDcyMS8x0gE3aHR0cHM6Ly93d3cuZG9uZ2EuY29tL25ld3MvYW1wL2FsbC8yMDIyMDMwOS8xMTIyNDA3MjEvMQ')])","Wed, 09 Mar 2022 08:00:00 GMT","<a href=""https://www.donga.com/news/Inter/article/all/20220309/112240721/1"" target=""_blank"">美 “러, 우크라 침공에 동원한 군사자산 8%~10% 잃어”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">게임동아</font>","OrderedDict([('@url', 'https://www.donga.com'), ('#text', '게임동아')])"
"양은지 6살 딸, 코로나 확진 ""열 펄펄...웃는 게 웃는 게 아니야"" - YTN star",https://star.ytn.co.kr/_sn/0117_202203021031048012,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiMmh0dHBzOi8vc3Rhci55dG4uY28ua3IvX3NuLzAxMTdfMjAyMjAzMDIxMDMxMDQ4MDEy0gFDaHR0cHM6Ly9tLnl0bi5jby5rci9uZXdzX3ZpZXcuYW1wLnBocD9wYXJhbT0wMTE3XzIwMjIwMzAyMTAzMTA0ODAxMg')])","Wed, 02 Mar 2022 08:00:00 GMT","<a href=""https://star.ytn.co.kr/_sn/0117_202203021031048012"" target=""_blank"">양은지 6살 딸, 코로나 확진 ""열 펄펄...웃는 게 웃는 게 아니야""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">YTN star</font>","OrderedDict([('@url', 'https://star.ytn.co.kr'), ('#text', 'YTN star')])"
"광주시, 창업지원 거버넌스 협의회 개최 < 최신기사 < 사회 < 뉴스 < 기사본문 - CNK21방송 - 씨엔엔21방송",https://www.cnn21.co.kr/news/articleView.html?idxno=86093,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOWh0dHBzOi8vd3d3LmNubjIxLmNvLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz04NjA5M9IBAA')])","Mon, 28 Mar 2022 07:18:29 GMT","<a href=""https://www.cnn21.co.kr/news/articleView.html?idxno=86093"" target=""_blank"">광주시, 창업지원 거버넌스 협의회 개최 < 최신기사 < 사회 < 뉴스 < 기사본문 - CNK21방송</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씨엔엔21방송</font>","OrderedDict([('@url', 'https://www.cnn21.co.kr'), ('#text', '씨엔엔21방송')])"
'동구 관광 SNS 서포터즈' 활동가 25명 위촉 < 최신기사 < 사회 < 뉴스 < 기사본문 - CNK21방송 - 씨엔엔21방송,https://www.cnn21.co.kr/news/articleView.html?idxno=86050,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOWh0dHBzOi8vd3d3LmNubjIxLmNvLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz04NjA1MNIBAA')])","Mon, 28 Mar 2022 05:43:52 GMT","<a href=""https://www.cnn21.co.kr/news/articleView.html?idxno=86050"" target=""_blank"">'동구 관광 SNS 서포터즈' 활동가 25명 위촉 < 최신기사 < 사회 < 뉴스 < 기사본문 - CNK21방송</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씨엔엔21방송</font>","OrderedDict([('@url', 'https://www.cnn21.co.kr'), ('#text', '씨엔엔21방송')])"
"무안군오승우미술관, 자유학기제 프로그램 운영 < 최신기사 < 사회 < 뉴스 < 기사본문 - CNK21방송 - 씨엔엔21방송",https://www.cnn21.co.kr/news/articleView.html?idxno=86027,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOWh0dHBzOi8vd3d3LmNubjIxLmNvLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz04NjAyN9IBAA')])","Mon, 28 Mar 2022 03:23:06 GMT","<a href=""https://www.cnn21.co.kr/news/articleView.html?idxno=86027"" target=""_blank"">무안군오승우미술관, 자유학기제 프로그램 운영 < 최신기사 < 사회 < 뉴스 < 기사본문 - CNK21방송</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씨엔엔21방송</font>","OrderedDict([('@url', 'https://www.cnn21.co.kr'), ('#text', '씨엔엔21방송')])"
"순천시, '예술인센터' 건립 추진 시동 < 최신기사 < 사회 < 뉴스 < 기사본문 - CNK21방송 - 씨엔엔21방송",https://www.cnn21.co.kr/news/articleView.html?idxno=86069,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOWh0dHBzOi8vd3d3LmNubjIxLmNvLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz04NjA2OdIBAA')])","Mon, 28 Mar 2022 06:33:13 GMT","<a href=""https://www.cnn21.co.kr/news/articleView.html?idxno=86069"" target=""_blank"">순천시, '예술인센터' 건립 추진 시동 < 최신기사 < 사회 < 뉴스 < 기사본문 - CNK21방송</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씨엔엔21방송</font>","OrderedDict([('@url', 'https://www.cnn21.co.kr'), ('#text', '씨엔엔21방송')])"
"[Y이슈] 구준엽, 오늘(20일) 격리해제→서희원 집으로…현지 취재열기 후끈 - YTN star",https://star.ytn.co.kr/_sn/0117_202203201100141594,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiMmh0dHBzOi8vc3Rhci55dG4uY28ua3IvX3NuLzAxMTdfMjAyMjAzMjAxMTAwMTQxNTk00gFDaHR0cHM6Ly9tLnl0bi5jby5rci9uZXdzX3ZpZXcuYW1wLnBocD9wYXJhbT0wMTE3XzIwMjIwMzIwMTEwMDE0MTU5NA')])","Sun, 20 Mar 2022 02:00:00 GMT","<a href=""https://star.ytn.co.kr/_sn/0117_202203201100141594"" target=""_blank"">[Y이슈] 구준엽, 오늘(20일) 격리해제→서희원 집으로…현지 취재열기 후끈</a>&nbsp;&nbsp;<font color=""#6f6f6f"">YTN star</font>","OrderedDict([('@url', 'https://star.ytn.co.kr'), ('#text', 'YTN star')])"
"이현욱, 의미있는 행보… ‘VOTE FOR KOREA’ 투표 격려 캠페인 노개런티 참여 - YTN star",https://star.ytn.co.kr/_sn/0117_202203021552337454,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiMmh0dHBzOi8vc3Rhci55dG4uY28ua3IvX3NuLzAxMTdfMjAyMjAzMDIxNTUyMzM3NDU00gFDaHR0cHM6Ly9tLnl0bi5jby5rci9uZXdzX3ZpZXcuYW1wLnBocD9wYXJhbT0wMTE3XzIwMjIwMzAyMTU1MjMzNzQ1NA')])","Wed, 02 Mar 2022 08:00:00 GMT","<a href=""https://star.ytn.co.kr/_sn/0117_202203021552337454"" target=""_blank"">이현욱, 의미있는 행보… ‘VOTE FOR KOREA’ 투표 격려 캠페인 노개런티 참여</a>&nbsp;&nbsp;<font color=""#6f6f6f"">YTN star</font>","OrderedDict([('@url', 'https://star.ytn.co.kr'), ('#text', 'YTN star')])"
"영광군, 농림축산식품부 공모사업 선정 < 최신기사 < 사회 < 뉴스 < 기사본문 - CNK21방송 - 씨엔엔21방송",https://www.cnn21.co.kr/news/articleView.html?idxno=86084,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOWh0dHBzOi8vd3d3LmNubjIxLmNvLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz04NjA4NNIBAA')])","Mon, 28 Mar 2022 07:03:29 GMT","<a href=""https://www.cnn21.co.kr/news/articleView.html?idxno=86084"" target=""_blank"">영광군, 농림축산식품부 공모사업 선정 < 최신기사 < 사회 < 뉴스 < 기사본문 - CNK21방송</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씨엔엔21방송</font>","OrderedDict([('@url', 'https://www.cnn21.co.kr'), ('#text', '씨엔엔21방송')])"
"송혜교, 패션 화보 공개…화사한 봄의 여신 - YTN star",https://star.ytn.co.kr/_sn/0117_202203150929076603,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiMmh0dHBzOi8vc3Rhci55dG4uY28ua3IvX3NuLzAxMTdfMjAyMjAzMTUwOTI5MDc2NjAz0gFDaHR0cHM6Ly9tLnl0bi5jby5rci9uZXdzX3ZpZXcuYW1wLnBocD9wYXJhbT0wMTE3XzIwMjIwMzE1MDkyOTA3NjYwMw')])","Tue, 15 Mar 2022 07:00:00 GMT","<a href=""https://star.ytn.co.kr/_sn/0117_202203150929076603"" target=""_blank"">송혜교, 패션 화보 공개…화사한 봄의 여신</a>&nbsp;&nbsp;<font color=""#6f6f6f"">YTN star</font>","OrderedDict([('@url', 'https://star.ytn.co.kr'), ('#text', 'YTN star')])"
메디포뉴스 - 메디포뉴스,https://www.medifonews.com/mobile/article.html?no=166065,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOGh0dHBzOi8vd3d3Lm1lZGlmb25ld3MuY29tL21vYmlsZS9hcnRpY2xlLmh0bWw_bm89MTY2MDY10gEA')])","Mon, 21 Mar 2022 06:06:31 GMT","<a href=""https://www.medifonews.com/mobile/article.html?no=166065"" target=""_blank"">메디포뉴스</a>&nbsp;&nbsp;<font color=""#6f6f6f"">메디포뉴스</font>","OrderedDict([('@url', 'https://www.medifonews.com'), ('#text', '메디포뉴스')])"
"굿모닝아이텍, 최신 IT트렌드 세미나 오프라인 개최 - IT Daily",http://www.itdaily.kr/news/articleView.html?idxno=206895,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOGh0dHA6Ly93d3cuaXRkYWlseS5rci9uZXdzL2FydGljbGVWaWV3Lmh0bWw_aWR4bm89MjA2ODk10gEA')])","Tue, 15 Mar 2022 00:24:34 GMT","<a href=""http://www.itdaily.kr/news/articleView.html?idxno=206895"" target=""_blank"">굿모닝아이텍, 최신 IT트렌드 세미나 오프라인 개최</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IT Daily</font>","OrderedDict([('@url', 'http://www.itdaily.kr'), ('#text', 'IT Daily')])"
"'SAG' 이정재 ""레오나르도 디카프리오, '오징어게임' 시즌2 나왔으면"" - YTN",https://www.ytn.co.kr/_ln/0117_202202281001185929,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiMWh0dHBzOi8vd3d3Lnl0bi5jby5rci9fbG4vMDExN18yMDIyMDIyODEwMDExODU5MjnSAUNodHRwczovL20ueXRuLmNvLmtyL25ld3Nfdmlldy5hbXAucGhwP3BhcmFtPTAxMTdfMjAyMjAyMjgxMDAxMTg1OTI5')])","Mon, 28 Feb 2022 08:00:00 GMT","<a href=""https://www.ytn.co.kr/_ln/0117_202202281001185929"" target=""_blank"">'SAG' 이정재 ""레오나르도 디카프리오, '오징어게임' 시즌2 나왔으면""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">YTN</font>","OrderedDict([('@url', 'https://www.ytn.co.kr'), ('#text', 'YTN')])"
"광주광역시의회,“여성가족부 존치 돼야” < 최신기사 < 정치/행정 < 뉴스 < 기사본문 - CNK21방송 - 씨엔엔21방송",http://www.cnn21.co.kr/news/articleView.html?idxno=86018,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOGh0dHA6Ly93d3cuY25uMjEuY28ua3IvbmV3cy9hcnRpY2xlVmlldy5odG1sP2lkeG5vPTg2MDE40gEA')])","Mon, 28 Mar 2022 03:01:42 GMT","<a href=""http://www.cnn21.co.kr/news/articleView.html?idxno=86018"" target=""_blank"">광주광역시의회,“여성가족부 존치 돼야” < 최신기사 < 정치/행정 < 뉴스 < 기사본문 - CNK21방송</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씨엔엔21방송</font>","OrderedDict([('@url', 'http://www.cnn21.co.kr'), ('#text', '씨엔엔21방송')])"
‘모비우스’ 감독 “자레드 레토는 캐릭터 그 자체… 영화에 숨을 불어넣었다” - YTN star,https://star.ytn.co.kr/_sn/0117_202203240933031780,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiMmh0dHBzOi8vc3Rhci55dG4uY28ua3IvX3NuLzAxMTdfMjAyMjAzMjQwOTMzMDMxNzgw0gFDaHR0cHM6Ly9tLnl0bi5jby5rci9uZXdzX3ZpZXcuYW1wLnBocD9wYXJhbT0wMTE3XzIwMjIwMzI0MDkzMzAzMTc4MA')])","Thu, 24 Mar 2022 00:33:00 GMT","<a href=""https://star.ytn.co.kr/_sn/0117_202203240933031780"" target=""_blank"">‘모비우스’ 감독 “자레드 레토는 캐릭터 그 자체… 영화에 숨을 불어넣었다”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">YTN star</font>","OrderedDict([('@url', 'https://star.ytn.co.kr'), ('#text', 'YTN star')])"
"전남도, 농공단지 기업 성장단계별 맞춤 지원 - 씨엔엔21방송",https://www.cnn21.co.kr/news/articleView.html?idxno=86023,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOWh0dHBzOi8vd3d3LmNubjIxLmNvLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz04NjAyM9IBAA')])","Mon, 28 Mar 2022 03:15:28 GMT","<a href=""https://www.cnn21.co.kr/news/articleView.html?idxno=86023"" target=""_blank"">전남도, 농공단지 기업 성장단계별 맞춤 지원</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씨엔엔21방송</font>","OrderedDict([('@url', 'https://www.cnn21.co.kr'), ('#text', '씨엔엔21방송')])"
광주시 '시민 체험양봉장' 체험자 모집 < 최신기사 < 사회 < 뉴스 < 기사본문 - CNK21방송 - 씨엔엔21방송,https://www.cnn21.co.kr/news/articleView.html?idxno=86031,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOWh0dHBzOi8vd3d3LmNubjIxLmNvLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz04NjAzMdIBAA')])","Mon, 28 Mar 2022 03:29:36 GMT","<a href=""https://www.cnn21.co.kr/news/articleView.html?idxno=86031"" target=""_blank"">광주시 '시민 체험양봉장' 체험자 모집 < 최신기사 < 사회 < 뉴스 < 기사본문 - CNK21방송</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씨엔엔21방송</font>","OrderedDict([('@url', 'https://www.cnn21.co.kr'), ('#text', '씨엔엔21방송')])"
