title,link,guid,pubDate,description,source
[오늘의 운세] 3월 30일 수요일 (음력 2월 28일 壬午) - 조선일보 - The Chosunilbo,https://www.chosun.com/national/national_general/2022/03/29/6RQ7UE22A5FBNEJ4DL2BTWQX2U/,"OrderedDict([('@isPermaLink', 'false'), ('#text', '830400096')])","Tue, 29 Mar 2022 08:00:00 GMT","<ol><li><a href=""https://www.chosun.com/national/national_general/2022/03/29/6RQ7UE22A5FBNEJ4DL2BTWQX2U/"" target=""_blank"">[오늘의 운세] 3월 30일 수요일 (음력 2월 28일 壬午) - 조선일보</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Chosunilbo</font></li><li><a href=""https://m.hankookilbo.com/News/Read/A2022032809240003828"" target=""_blank"">[백운산 오늘의 운세] 2022년 3월 29일</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한국일보</font></li><li><a href=""https://www.edaily.co.kr/news/read?newsId=01098806632268568&mediaCodeNo=257"" target=""_blank"">[카드뉴스] 2022년 3월 30일 오늘의 운세</a>&nbsp;&nbsp;<font color=""#6f6f6f"">이데일리</font></li><li><a href=""https://newsis.com/view/?id=NISX20220328_0001810833"" target=""_blank"">녹유의 '오늘의 운세' 2022년 3월 30일 수요일(음력 2월 26일 임오)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴시스</font></li><li><a href=""http://news.imaeil.com/page/view/2022032410281824654"" target=""_blank"">[더사주 오늘의 띠별 운세]<3월 29일 화요일(음력 2월27일)></a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일신문</font></li><li><strong><a href=""https://news.google.com/stories/CAAqNggKIjBDQklTSGpvSmMzUnZjbmt0TXpZd1NoRUtEd2pnelB1TEF4R1pQaXgwVU9DR1lDZ0FQAQ?oc=5"" target=""_blank"">Google 뉴스에서 전체 콘텐츠 보기</a></strong></li></ol>","OrderedDict([('@url', 'https://www.chosun.com'), ('#text', 'The Chosunilbo')])"
[오늘의 경기]프로농구 外 : 뉴스 - 게임동아,https://www.donga.com/news/Sports/article/all/20220329/112578470/1,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiQmh0dHBzOi8vd3d3LmRvbmdhLmNvbS9uZXdzL1Nwb3J0cy9hcnRpY2xlL2FsbC8yMDIyMDMyOS8xMTI1Nzg0NzAvMdIBAA')])","Mon, 28 Mar 2022 18:00:00 GMT","<a href=""https://www.donga.com/news/Sports/article/all/20220329/112578470/1"" target=""_blank"">[오늘의 경기]프로농구 外 : 뉴스</a>&nbsp;&nbsp;<font color=""#6f6f6f"">게임동아</font>","OrderedDict([('@url', 'https://www.donga.com'), ('#text', '게임동아')])"
탄→김호중 생각엔터 총출동…'우리는 식구당' 오늘(29일) 첫 방송 - MBC뉴스,https://imnews.imbc.com/news/2022/enter/article/6354403_35708.html,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiQmh0dHBzOi8vaW1uZXdzLmltYmMuY29tL25ld3MvMjAyMi9lbnRlci9hcnRpY2xlLzYzNTQ0MDNfMzU3MDguaHRtbNIBQmh0dHBzOi8vaW1uZXdzLmltYmMuY29tL25ld3MvMjAyMi9lbnRlci9hcnRpY2xlLzYzNTQ0MDNfMzU3MDkuaHRtbA')])","Tue, 29 Mar 2022 06:10:49 GMT","<a href=""https://imnews.imbc.com/news/2022/enter/article/6354403_35708.html"" target=""_blank"">탄→김호중 생각엔터 총출동…'우리는 식구당' 오늘(29일) 첫 방송</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MBC뉴스</font>","OrderedDict([('@url', 'https://imnews.imbc.com'), ('#text', 'MBC뉴스')])"
[ET라씨로] 산업용 대마 합법화 기대감에 테마주 '들썩'…오늘의 장마감 특징주 - 전자신문,https://www.etnews.com/20220329000279,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiJWh0dHBzOi8vd3d3LmV0bmV3cy5jb20vMjAyMjAzMjkwMDAyNznSAQA')])","Tue, 29 Mar 2022 07:35:00 GMT","<a href=""https://www.etnews.com/20220329000279"" target=""_blank"">[ET라씨로] 산업용 대마 합법화 기대감에 테마주 '들썩'…오늘의 장마감 특징주</a>&nbsp;&nbsp;<font color=""#6f6f6f"">전자신문</font>","OrderedDict([('@url', 'https://www.etnews.com'), ('#text', '전자신문')])"
"'발가락 부상' 차세대 잠실 유격수 상태는? ""오늘은 출전 어렵다"" [잠실체크] - 조선일보 - The Chosunilbo",https://www.chosun.com/sports/sports_photo/2022/03/29/QMOPDIOBIAYY22AXITXEVEOG2I/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiUWh0dHBzOi8vd3d3LmNob3N1bi5jb20vc3BvcnRzL3Nwb3J0c19waG90by8yMDIyLzAzLzI5L1FNT1BESU9CSUFZWTIyQVhJVFhFVkVPRzJJL9IBYGh0dHBzOi8vd3d3LmNob3N1bi5jb20vc3BvcnRzL3Nwb3J0c19waG90by8yMDIyLzAzLzI5L1FNT1BESU9CSUFZWTIyQVhJVFhFVkVPRzJJLz9vdXRwdXRUeXBlPWFtcA')])","Tue, 29 Mar 2022 01:58:00 GMT","<a href=""https://www.chosun.com/sports/sports_photo/2022/03/29/QMOPDIOBIAYY22AXITXEVEOG2I/"" target=""_blank"">'발가락 부상' 차세대 잠실 유격수 상태는? ""오늘은 출전 어렵다"" [잠실체크] - 조선일보</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Chosunilbo</font>","OrderedDict([('@url', 'https://www.chosun.com'), ('#text', 'The Chosunilbo')])"
"[ET라씨로] 제주반도체, 지난해 매출액 1933억...오늘의 시간외거래 특징주 - 전자신문",https://www.etnews.com/20220329000284,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiJWh0dHBzOi8vd3d3LmV0bmV3cy5jb20vMjAyMjAzMjkwMDAyODTSAQA')])","Tue, 29 Mar 2022 08:20:00 GMT","<a href=""https://www.etnews.com/20220329000284"" target=""_blank"">[ET라씨로] 제주반도체, 지난해 매출액 1933억...오늘의 시간외거래 특징주</a>&nbsp;&nbsp;<font color=""#6f6f6f"">전자신문</font>","OrderedDict([('@url', 'https://www.etnews.com'), ('#text', '전자신문')])"
[국내 주식] 로보인베스팅 오늘의 관심주: 에스티아이 | Investing.com - Investing.com,https://kr.investing.com/analysis/article-200439376,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8va3IuaW52ZXN0aW5nLmNvbS9hbmFseXNpcy9hcnRpY2xlLTIwMDQzOTM3NtIBAA')])","Tue, 29 Mar 2022 00:52:00 GMT","<a href=""https://kr.investing.com/analysis/article-200439376"" target=""_blank"">[국내 주식] 로보인베스팅 오늘의 관심주: 에스티아이 | Investing.com</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investing.com</font>","OrderedDict([('@url', 'https://kr.investing.com'), ('#text', 'Investing.com')])"
"[가전오늘] 청호나이스, '언택트 공기청정기 하이마운틴' 출시…바디프랜드, 지성규 총괄부회장 취임 - 시사오늘(시사ON)",https://www.sisaon.co.kr/news/articleView.html?idxno=137520,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEMogBCBlfxQSjjF0eR0UD4cqGQgEKhAIACoHCAowx--XCzDpmK8DMPCOzgY')])","Tue, 29 Mar 2022 05:30:41 GMT","<a href=""https://www.sisaon.co.kr/news/articleView.html?idxno=137520"" target=""_blank"">[가전오늘] 청호나이스, '언택트 공기청정기 하이마운틴' 출시…바디프랜드, 지성규 총괄부회장 취임</a>&nbsp;&nbsp;<font color=""#6f6f6f"">시사오늘(시사ON)</font>","OrderedDict([('@url', 'https://www.sisaon.co.kr'), ('#text', '시사오늘(시사ON)')])"
[오늘의 주요 일정] 광주·전남 (3월 29일 화요일) - 뉴시스,https://newsis.com/view/?id=NISX20220329_0001811107,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEK9IS8gMsCS7D_OagfOJlhkqGQgEKhAIACoHCAowl7jyCjCTjNECMOiLpAM')])","Mon, 28 Mar 2022 23:19:39 GMT","<a href=""https://newsis.com/view/?id=NISX20220329_0001811107"" target=""_blank"">[오늘의 주요 일정] 광주·전남 (3월 29일 화요일)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴시스</font>","OrderedDict([('@url', 'https://newsis.com'), ('#text', '뉴시스')])"
"[속보] 尹당선인, 오늘 아이보시 고이치 주한 日대사 접견 - 조선비즈 - 조선비즈",https://biz.chosun.com/policy/politics/2022/03/28/QW2PSC5OZVBXFPVSAYPSO5HCRQ/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiTWh0dHBzOi8vYml6LmNob3N1bi5jb20vcG9saWN5L3BvbGl0aWNzLzIwMjIvMDMvMjgvUVcyUFNDNU9aVkJYRlBWU0FZUFNPNUhDUlEv0gFcaHR0cHM6Ly9iaXouY2hvc3VuLmNvbS9wb2xpY3kvcG9saXRpY3MvMjAyMi8wMy8yOC9RVzJQU0M1T1pWQlhGUFZTQVlQU081SENSUS8_b3V0cHV0VHlwZT1hbXA')])","Mon, 28 Mar 2022 00:08:00 GMT","<a href=""https://biz.chosun.com/policy/politics/2022/03/28/QW2PSC5OZVBXFPVSAYPSO5HCRQ/"" target=""_blank"">[속보] 尹당선인, 오늘 아이보시 고이치 주한 日대사 접견 - 조선비즈</a>&nbsp;&nbsp;<font color=""#6f6f6f"">조선비즈</font>","OrderedDict([('@url', 'https://biz.chosun.com'), ('#text', '조선비즈')])"
"SF9 영빈, 오늘(29일) 입대…인성 이어 두 번째 - 데일리한국",http://daily.hankooki.com/news/articleView.html?idxno=805846,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiPGh0dHA6Ly9kYWlseS5oYW5rb29raS5jb20vbmV3cy9hcnRpY2xlVmlldy5odG1sP2lkeG5vPTgwNTg0NtIBP2h0dHA6Ly9kYWlseS5oYW5rb29raS5jb20vbmV3cy9hcnRpY2xlVmlld0FtcC5odG1sP2lkeG5vPTgwNTg0Ng')])","Tue, 29 Mar 2022 07:26:39 GMT","<a href=""http://daily.hankooki.com/news/articleView.html?idxno=805846"" target=""_blank"">SF9 영빈, 오늘(29일) 입대…인성 이어 두 번째</a>&nbsp;&nbsp;<font color=""#6f6f6f"">데일리한국</font>","OrderedDict([('@url', 'http://daily.hankooki.com'), ('#text', '데일리한국')])"
"아테나스랩, 오늘학교 회원수 90만명 돌파 - 전자신문",https://www.etnews.com/20220329000100?mc=em_306_00001,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEM29Y1cx7ZPV8HJ0dCqmOOUqGQgEKhAIACoHCAow4-ncCjCgmM8BMJnBiAI')])","Tue, 29 Mar 2022 02:12:00 GMT","<a href=""https://www.etnews.com/20220329000100?mc=em_306_00001"" target=""_blank"">아테나스랩, 오늘학교 회원수 90만명 돌파</a>&nbsp;&nbsp;<font color=""#6f6f6f"">전자신문</font>","OrderedDict([('@url', 'https://www.etnews.com'), ('#text', '전자신문')])"
"[오늘의 종목] 코스피 2개, 코스닥 6개 상한가 / 하한가 종목 없음 - 이투데이",https://www.etoday.co.kr/news/view/2118674,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEG6P4hs3p3Ove20FgfgGtpEqGQgEKhAIACoHCAowsuLcCjDz7M4BMLTahgI')])","Tue, 29 Mar 2022 06:36:00 GMT","<a href=""https://www.etoday.co.kr/news/view/2118674"" target=""_blank"">[오늘의 종목] 코스피 2개, 코스닥 6개 상한가 / 하한가 종목 없음</a>&nbsp;&nbsp;<font color=""#6f6f6f"">이투데이</font>","OrderedDict([('@url', 'https://www.etoday.co.kr'), ('#text', '이투데이')])"
오늘의 우크라이나는 내일의 대만일까 [최원석의 디코드] - 조선일보 - The Chosunilbo,https://www.chosun.com/economy/int_economy/2022/03/17/X2WCZ23Z7BH6TLCKN67IK4PFPE/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiUWh0dHBzOi8vd3d3LmNob3N1bi5jb20vZWNvbm9teS9pbnRfZWNvbm9teS8yMDIyLzAzLzE3L1gyV0NaMjNaN0JINlRMQ0tONjdJSzRQRlBFL9IBYGh0dHBzOi8vd3d3LmNob3N1bi5jb20vZWNvbm9teS9pbnRfZWNvbm9teS8yMDIyLzAzLzE3L1gyV0NaMjNaN0JINlRMQ0tONjdJSzRQRlBFLz9vdXRwdXRUeXBlPWFtcA')])","Thu, 17 Mar 2022 07:00:00 GMT","<a href=""https://www.chosun.com/economy/int_economy/2022/03/17/X2WCZ23Z7BH6TLCKN67IK4PFPE/"" target=""_blank"">오늘의 우크라이나는 내일의 대만일까 [최원석의 디코드] - 조선일보</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Chosunilbo</font>","OrderedDict([('@url', 'https://www.chosun.com'), ('#text', 'The Chosunilbo')])"
`어쩌다 사장` 오늘(24일) 결방…카타르 월드컵 최종예선 중계 - 매일경제,https://www.mk.co.kr/star/broadcasting-service/view/2022/03/266568/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiQ2h0dHBzOi8vd3d3Lm1rLmNvLmtyL3N0YXIvYnJvYWRjYXN0aW5nLXNlcnZpY2Uvdmlldy8yMDIyLzAzLzI2NjU2OC_SAUVodHRwczovL20ubWsuY28ua3Ivc3Rhci9icm9hZGNhc3Rpbmctc2VydmljZS92aWV3LWFtcC8yMDIyLzAzLzI2NjU2OC8')])","Wed, 23 Mar 2022 23:50:31 GMT","<a href=""https://www.mk.co.kr/star/broadcasting-service/view/2022/03/266568/"" target=""_blank"">`어쩌다 사장` 오늘(24일) 결방…카타르 월드컵 최종예선 중계</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제</font>","OrderedDict([('@url', 'https://www.mk.co.kr'), ('#text', '매일경제')])"
"“어제의 적은 오늘의 동지” 삼성·LG, 드디어 손 잡는다…2분기 OLED 공급 전망 - 조선비즈 - 조선비즈",https://biz.chosun.com/it-science/ict/2022/03/25/RLLAQHW4SZGJRMV6KPE6X3KZXI/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiTGh0dHBzOi8vYml6LmNob3N1bi5jb20vaXQtc2NpZW5jZS9pY3QvMjAyMi8wMy8yNS9STExBUUhXNFNaR0pSTVY2S1BFNlgzS1pYSS_SAVtodHRwczovL2Jpei5jaG9zdW4uY29tL2l0LXNjaWVuY2UvaWN0LzIwMjIvMDMvMjUvUkxMQVFIVzRTWkdKUk1WNktQRTZYM0taWEkvP291dHB1dFR5cGU9YW1w')])","Thu, 24 Mar 2022 21:00:00 GMT","<a href=""https://biz.chosun.com/it-science/ict/2022/03/25/RLLAQHW4SZGJRMV6KPE6X3KZXI/"" target=""_blank"">“어제의 적은 오늘의 동지” 삼성·LG, 드디어 손 잡는다…2분기 OLED 공급 전망 - 조선비즈</a>&nbsp;&nbsp;<font color=""#6f6f6f"">조선비즈</font>","OrderedDict([('@url', 'https://biz.chosun.com'), ('#text', '조선비즈')])"
오늘부터 먹는치료제 ‘라게브리오’ 처방…임부·18세 미만 복용금지 - 매일경제,https://www.mk.co.kr/news/society/view/2022/03/274335/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEPO4I9Z5yHt5W7N7_kWXiggqGQgEKhAIACoHCAow2t-aCDDArqABMJ345AU')])","Fri, 25 Mar 2022 20:53:43 GMT","<a href=""https://www.mk.co.kr/news/society/view/2022/03/274335/"" target=""_blank"">오늘부터 먹는치료제 ‘라게브리오’ 처방…임부·18세 미만 복용금지</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제</font>","OrderedDict([('@url', 'https://www.mk.co.kr'), ('#text', '매일경제')])"
`웨이브 오리지널` 마마무 다큐 오늘(25일) 공개 - 매일경제,https://www.mk.co.kr/star/broadcasting-service/view/2022/03/271185/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiQ2h0dHBzOi8vd3d3Lm1rLmNvLmtyL3N0YXIvYnJvYWRjYXN0aW5nLXNlcnZpY2Uvdmlldy8yMDIyLzAzLzI3MTE4NS_SAUVodHRwczovL20ubWsuY28ua3Ivc3Rhci9icm9hZGNhc3Rpbmctc2VydmljZS92aWV3LWFtcC8yMDIyLzAzLzI3MTE4NS8')])","Fri, 25 Mar 2022 00:09:02 GMT","<a href=""https://www.mk.co.kr/star/broadcasting-service/view/2022/03/271185/"" target=""_blank"">`웨이브 오리지널` 마마무 다큐 오늘(25일) 공개</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제</font>","OrderedDict([('@url', 'https://www.mk.co.kr'), ('#text', '매일경제')])"
"[비즈톡톡] 한샘 vs 오늘의집… IMM PE·인베, 인테리어 시장 놓고 ‘집안싸움’ - 조선비즈 - 조선비즈",https://biz.chosun.com/distribution/channel/2022/03/21/MK6VRGIPMREVNOKPLP22Z2RVHY/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiUmh0dHBzOi8vYml6LmNob3N1bi5jb20vZGlzdHJpYnV0aW9uL2NoYW5uZWwvMjAyMi8wMy8yMS9NSzZWUkdJUE1SRVZOT0tQTFAyMloyUlZIWS_SAWFodHRwczovL2Jpei5jaG9zdW4uY29tL2Rpc3RyaWJ1dGlvbi9jaGFubmVsLzIwMjIvMDMvMjEvTUs2VlJHSVBNUkVWTk9LUExQMjJaMlJWSFkvP291dHB1dFR5cGU9YW1w')])","Mon, 21 Mar 2022 01:03:00 GMT","<a href=""https://biz.chosun.com/distribution/channel/2022/03/21/MK6VRGIPMREVNOKPLP22Z2RVHY/"" target=""_blank"">[비즈톡톡] 한샘 vs 오늘의집… IMM PE·인베, 인테리어 시장 놓고 ‘집안싸움’ - 조선비즈</a>&nbsp;&nbsp;<font color=""#6f6f6f"">조선비즈</font>","OrderedDict([('@url', 'https://biz.chosun.com'), ('#text', '조선비즈')])"
`브리저튼2` 오늘(25일) 공개…이번엔 장남 앤소니 로맨스 - 매일경제,https://www.mk.co.kr/star/broadcasting-service/view/2022/03/273051/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiQ2h0dHBzOi8vd3d3Lm1rLmNvLmtyL3N0YXIvYnJvYWRjYXN0aW5nLXNlcnZpY2Uvdmlldy8yMDIyLzAzLzI3MzA1MS_SAUVodHRwczovL20ubWsuY28ua3Ivc3Rhci9icm9hZGNhc3Rpbmctc2VydmljZS92aWV3LWFtcC8yMDIyLzAzLzI3MzA1MS8')])","Fri, 25 Mar 2022 06:07:15 GMT","<a href=""https://www.mk.co.kr/star/broadcasting-service/view/2022/03/273051/"" target=""_blank"">`브리저튼2` 오늘(25일) 공개…이번엔 장남 앤소니 로맨스</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제</font>","OrderedDict([('@url', 'https://www.mk.co.kr'), ('#text', '매일경제')])"
"윤 당선자, 오늘 시진핑 주석과 첫 통화…“안보상황 긴밀 협의 예상” - 한겨레",https://www.hani.co.kr/arti/politics/politics_general/1036261.html,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiQmh0dHBzOi8vd3d3LmhhbmkuY28ua3IvYXJ0aS9wb2xpdGljcy9wb2xpdGljc19nZW5lcmFsLzEwMzYyNjEuaHRtbNIBAA')])","Fri, 25 Mar 2022 01:56:23 GMT","<a href=""https://www.hani.co.kr/arti/politics/politics_general/1036261.html"" target=""_blank"">윤 당선자, 오늘 시진핑 주석과 첫 통화…“안보상황 긴밀 협의 예상”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한겨레</font>","OrderedDict([('@url', 'https://www.hani.co.kr'), ('#text', '한겨레')])"
문-윤 회동 오늘 실무협의…'이전 청구서'에 더 무거워진 만남 - 한겨레,https://www.hani.co.kr/arti/politics/bluehouse/1035573.html,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiO2h0dHBzOi8vd3d3LmhhbmkuY28ua3IvYXJ0aS9wb2xpdGljcy9ibHVlaG91c2UvMTAzNTU3My5odG1s0gEA')])","Sun, 20 Mar 2022 19:59:27 GMT","<a href=""https://www.hani.co.kr/arti/politics/bluehouse/1035573.html"" target=""_blank"">문-윤 회동 오늘 실무협의…'이전 청구서'에 더 무거워진 만남</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한겨레</font>","OrderedDict([('@url', 'https://www.hani.co.kr'), ('#text', '한겨레')])"
오늘은 제7회 서해수호의 날입니다 - 대한민국정책포털 korea.kr,https://m.korea.kr/archive/speechView.do?newsId=132034238,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOWh0dHBzOi8vbS5rb3JlYS5rci9hcmNoaXZlL3NwZWVjaFZpZXcuZG8_bmV3c0lkPTEzMjAzNDIzONIBAA')])","Thu, 24 Mar 2022 15:00:00 GMT","<a href=""https://m.korea.kr/archive/speechView.do?newsId=132034238"" target=""_blank"">오늘은 제7회 서해수호의 날입니다</a>&nbsp;&nbsp;<font color=""#6f6f6f"">대한민국정책포털 korea.kr</font>","OrderedDict([('@url', 'https://m.korea.kr'), ('#text', '대한민국정책포털 korea.kr')])"
오늘부터 5∼11세 화이자 백신접종 사전예약…접종은 31일 시작 - 매일경제,https://www.mk.co.kr/news/society/view/2022/03/266381/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiNmh0dHBzOi8vd3d3Lm1rLmNvLmtyL25ld3Mvc29jaWV0eS92aWV3LzIwMjIvMDMvMjY2MzgxL9IBOGh0dHBzOi8vbS5tay5jby5rci9uZXdzL3NvY2lldHkvdmlldy1hbXAvMjAyMi8wMy8yNjYzODEv')])","Wed, 23 Mar 2022 21:00:04 GMT","<a href=""https://www.mk.co.kr/news/society/view/2022/03/266381/"" target=""_blank"">오늘부터 5∼11세 화이자 백신접종 사전예약…접종은 31일 시작</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제</font>","OrderedDict([('@url', 'https://www.mk.co.kr'), ('#text', '매일경제')])"
26일 '콴텍 제공 서비스' 리브메이트 오늘의퀴즈 정답 업데이트 - 국제뉴스,https://www.gukjenews.com/news/articleView.html?idxno=2433983,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEDdXCN9rz8k9YCXakJ84YMEqMwgEKioIACIQaQG9W1X4_0OL9OcKDPkNVSoUCAoiEGkBvVtV-P9Di_TnCgz5DVUwk73NBg')])","Sat, 26 Mar 2022 01:01:14 GMT","<a href=""https://www.gukjenews.com/news/articleView.html?idxno=2433983"" target=""_blank"">26일 '콴텍 제공 서비스' 리브메이트 오늘의퀴즈 정답 업데이트</a>&nbsp;&nbsp;<font color=""#6f6f6f"">국제뉴스</font>","OrderedDict([('@url', 'https://www.gukjenews.com'), ('#text', '국제뉴스')])"
[오늘과 내일/길진균]‘대선 연장전’ 우려 커지는 6·1지방선거 - 게임동아,https://www.donga.com/news/Opinion/article/all/20220325/112538940/1,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiQ2h0dHBzOi8vd3d3LmRvbmdhLmNvbS9uZXdzL09waW5pb24vYXJ0aWNsZS9hbGwvMjAyMjAzMjUvMTEyNTM4OTQwLzHSATdodHRwczovL3d3dy5kb25nYS5jb20vbmV3cy9hbXAvYWxsLzIwMjIwMzI1LzExMjUzODk0MC8x')])","Fri, 25 Mar 2022 18:00:00 GMT","<a href=""https://www.donga.com/news/Opinion/article/all/20220325/112538940/1"" target=""_blank"">[오늘과 내일/길진균]‘대선 연장전’ 우려 커지는 6·1지방선거</a>&nbsp;&nbsp;<font color=""#6f6f6f"">게임동아</font>","OrderedDict([('@url', 'https://www.donga.com'), ('#text', '게임동아')])"
오늘 밤 전국에 많은 비…내일 그친 뒤 기온 '뚝' - 매일경제,https://www.mk.co.kr/news/society/view/2022/03/273689/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiNmh0dHBzOi8vd3d3Lm1rLmNvLmtyL25ld3Mvc29jaWV0eS92aWV3LzIwMjIvMDMvMjczNjg5L9IBOGh0dHBzOi8vbS5tay5jby5rci9uZXdzL3NvY2lldHkvdmlldy1hbXAvMjAyMi8wMy8yNzM2ODkv')])","Fri, 25 Mar 2022 08:12:06 GMT","<a href=""https://www.mk.co.kr/news/society/view/2022/03/273689/"" target=""_blank"">오늘 밤 전국에 많은 비…내일 그친 뒤 기온 '뚝'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제</font>","OrderedDict([('@url', 'https://www.mk.co.kr'), ('#text', '매일경제')])"
오늘의 증시 일정 (3월 24일) - 매일경제,https://www.mk.co.kr/news/stock/view/2022/03/265785/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEA6tB-VVwoN1QdDOVBXDjVgqGQgEKhAIACoHCAow2t-aCDDArqABMKOPxwY')])","Wed, 23 Mar 2022 08:48:55 GMT","<a href=""https://www.mk.co.kr/news/stock/view/2022/03/265785/"" target=""_blank"">오늘의 증시 일정 (3월 24일)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제</font>","OrderedDict([('@url', 'https://www.mk.co.kr'), ('#text', '매일경제')])"
오늘부터 사적모임 최대 8명…백신 접종자 입국 격리면제 - 매일경제,https://www.mk.co.kr/news/society/view/2022/03/254448/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiNmh0dHBzOi8vd3d3Lm1rLmNvLmtyL25ld3Mvc29jaWV0eS92aWV3LzIwMjIvMDMvMjU0NDQ4L9IBOGh0dHBzOi8vbS5tay5jby5rci9uZXdzL3NvY2lldHkvdmlldy1hbXAvMjAyMi8wMy8yNTQ0NDgv')])","Sun, 20 Mar 2022 21:46:44 GMT","<a href=""https://www.mk.co.kr/news/society/view/2022/03/254448/"" target=""_blank"">오늘부터 사적모임 최대 8명…백신 접종자 입국 격리면제</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제</font>","OrderedDict([('@url', 'https://www.mk.co.kr'), ('#text', '매일경제')])"
"[오늘의 글로벌마켓] 뉴욕증시, 실업지표 개선에 강세...나스닥 1.9%↑ - 오피니언뉴스",https://www.opinionnews.co.kr/news/articleView.html?idxno=64547,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiP2h0dHBzOi8vd3d3Lm9waW5pb25uZXdzLmNvLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz02NDU0N9IBAA')])","Thu, 24 Mar 2022 21:11:07 GMT","<a href=""https://www.opinionnews.co.kr/news/articleView.html?idxno=64547"" target=""_blank"">[오늘의 글로벌마켓] 뉴욕증시, 실업지표 개선에 강세...나스닥 1.9%↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">오피니언뉴스</font>","OrderedDict([('@url', 'https://www.opinionnews.co.kr'), ('#text', '오피니언뉴스')])"
"[오늘의 글로벌마켓] 뉴욕증시, 더 높아진 경기 자신감에 상승 마감 - 오피니언뉴스",https://www.opinionnews.co.kr/news/articleView.html?idxno=64401,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiP2h0dHBzOi8vd3d3Lm9waW5pb25uZXdzLmNvLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz02NDQwMdIBAA')])","Tue, 22 Mar 2022 21:11:42 GMT","<a href=""https://www.opinionnews.co.kr/news/articleView.html?idxno=64401"" target=""_blank"">[오늘의 글로벌마켓] 뉴욕증시, 더 높아진 경기 자신감에 상승 마감</a>&nbsp;&nbsp;<font color=""#6f6f6f"">오피니언뉴스</font>","OrderedDict([('@url', 'https://www.opinionnews.co.kr'), ('#text', '오피니언뉴스')])"
