title,link,guid,pubDate,description,source
"'사내맞선' 김세정, 악플러들에게 던진 경고는? ""말 같지도 않은 글 올리는 분들~"" '애교 일침' 인증 - 조선일보 - The Chosunilbo",https://www.chosun.com/entertainments/entertain_photo/2022/03/28/YLO4CEC5FFXT7GBDSXF2EAZCZA/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiXGh0dHBzOi8vd3d3LmNob3N1bi5jb20vZW50ZXJ0YWlubWVudHMvZW50ZXJ0YWluX3Bob3RvLzIwMjIvMDMvMjgvWUxPNENFQzVGRlhUN0dCRFNYRjJFQVpDWkEv0gFraHR0cHM6Ly93d3cuY2hvc3VuLmNvbS9lbnRlcnRhaW5tZW50cy9lbnRlcnRhaW5fcGhvdG8vMjAyMi8wMy8yOC9ZTE80Q0VDNUZGWFQ3R0JEU1hGMkVBWkNaQS8_b3V0cHV0VHlwZT1hbXA')])","Sun, 27 Mar 2022 22:38:00 GMT","<a href=""https://www.chosun.com/entertainments/entertain_photo/2022/03/28/YLO4CEC5FFXT7GBDSXF2EAZCZA/"" target=""_blank"">'사내맞선' 김세정, 악플러들에게 던진 경고는? ""말 같지도 않은 글 올리는 분들~"" '애교 일침' 인증 - 조선일보</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Chosunilbo</font>","OrderedDict([('@url', 'https://www.chosun.com'), ('#text', 'The Chosunilbo')])"
'사내맞선' 스페셜 방송+코멘터리 선물까지? 기대감↑ - 뉴시스,https://newsis.com/view/?id=NISX20220317_0001797426,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vbmV3c2lzLmNvbS92aWV3Lz9pZD1OSVNYMjAyMjAzMTdfMDAwMTc5NzQyNtIBAA')])","Thu, 17 Mar 2022 07:00:00 GMT","<a href=""https://newsis.com/view/?id=NISX20220317_0001797426"" target=""_blank"">'사내맞선' 스페셜 방송+코멘터리 선물까지? 기대감↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴시스</font>","OrderedDict([('@url', 'https://newsis.com'), ('#text', '뉴시스')])"
"'사내맞선' 설인아, 팬이 전한 '냅킨 편지' 공개…""영서·하리 같아"" - 머니투데이",https://news.mt.co.kr/mtview.php?no=2022032513540450148,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiN2h0dHBzOi8vbmV3cy5tdC5jby5rci9tdHZpZXcucGhwP25vPTIwMjIwMzI1MTM1NDA0NTAxNDjSAQA')])","Fri, 25 Mar 2022 05:16:32 GMT","<a href=""https://news.mt.co.kr/mtview.php?no=2022032513540450148"" target=""_blank"">'사내맞선' 설인아, 팬이 전한 '냅킨 편지' 공개…""영서·하리 같아""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">머니투데이</font>","OrderedDict([('@url', 'https://news.mt.co.kr'), ('#text', '머니투데이')])"
[HI 초점] '사내맞선'이 불법 촬영 범죄를 다루는 방법 - 한국일보,https://www.hankookilbo.com/News/Read/A2022031613250004306,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOmh0dHBzOi8vd3d3Lmhhbmtvb2tpbGJvLmNvbS9OZXdzL1JlYWQvQTIwMjIwMzE2MTMyNTAwMDQzMDbSAQA')])","Thu, 17 Mar 2022 07:00:00 GMT","<a href=""https://www.hankookilbo.com/News/Read/A2022031613250004306"" target=""_blank"">[HI 초점] '사내맞선'이 불법 촬영 범죄를 다루는 방법</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한국일보</font>","OrderedDict([('@url', 'https://www.hankookilbo.com'), ('#text', '한국일보')])"
"“아무리 김세정이어도 이건…” '사내맞선'에 나온 한 장면, 뜨거운 반응 나왔다 - 위키트리 WIKITREE",https://www.wikitree.co.kr/articles/740697,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEMgVk89fnZj0X7XaA6BC3z0qGQgEKhAIACoHCAowtN_4CjCNp98CMLmi4gY')])","Mon, 21 Mar 2022 12:05:00 GMT","<a href=""https://www.wikitree.co.kr/articles/740697"" target=""_blank"">“아무리 김세정이어도 이건…” '사내맞선'에 나온 한 장면, 뜨거운 반응 나왔다</a>&nbsp;&nbsp;<font color=""#6f6f6f"">위키트리 WIKITREE</font>","OrderedDict([('@url', 'https://www.wikitree.co.kr'), ('#text', '위키트리 WIKITREE')])"
김세정 확진... '사내맞선' 촬영 중단은 없다 - 금강일보,http://www.ggilbo.com/news/articleView.html?idxno=902470,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOGh0dHA6Ly93d3cuZ2dpbGJvLmNvbS9uZXdzL2FydGljbGVWaWV3Lmh0bWw_aWR4bm89OTAyNDcw0gE7aHR0cDovL3d3dy5nZ2lsYm8uY29tL25ld3MvYXJ0aWNsZVZpZXdBbXAuaHRtbD9pZHhubz05MDI0NzA')])","Tue, 22 Mar 2022 12:30:46 GMT","<a href=""http://www.ggilbo.com/news/articleView.html?idxno=902470"" target=""_blank"">김세정 확진... '사내맞선' 촬영 중단은 없다</a>&nbsp;&nbsp;<font color=""#6f6f6f"">금강일보</font>","OrderedDict([('@url', 'http://www.ggilbo.com'), ('#text', '금강일보')])"
"빅톤, ‘사내맞선’ OST 부른다…최병찬 지원사격 - 매일경제",https://www.mk.co.kr/star/musics/view/2022/03/195096/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiNWh0dHBzOi8vd3d3Lm1rLmNvLmtyL3N0YXIvbXVzaWNzL3ZpZXcvMjAyMi8wMy8xOTUwOTYv0gE3aHR0cHM6Ly9tLm1rLmNvLmtyL3N0YXIvbXVzaWNzL3ZpZXctYW1wLzIwMjIvMDMvMTk1MDk2Lw')])","Wed, 02 Mar 2022 08:00:00 GMT","<a href=""https://www.mk.co.kr/star/musics/view/2022/03/195096/"" target=""_blank"">빅톤, ‘사내맞선’ OST 부른다…최병찬 지원사격</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제</font>","OrderedDict([('@url', 'https://www.mk.co.kr'), ('#text', '매일경제')])"
"기상청사람들, 서른아홉, 사내맞선, 믿보 여배우들의 드라마 패션 스타일 - 얼루어 코리아",https://www.allurekorea.com/2022/03/03/165199/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEAL1_0PulVltnJuQitsF1aMqGQgEKhAIACoHCAowwOKbCzCE7bMDMKXwkgc')])","Thu, 03 Mar 2022 08:00:00 GMT","<a href=""https://www.allurekorea.com/2022/03/03/165199/"" target=""_blank"">기상청사람들, 서른아홉, 사내맞선, 믿보 여배우들의 드라마 패션 스타일</a>&nbsp;&nbsp;<font color=""#6f6f6f"">얼루어 코리아</font>","OrderedDict([('@url', 'https://www.allurekorea.com'), ('#text', '얼루어 코리아')])"
"카카오웹툰 '사내맞선', 글로벌 인기몰이 - 디지털데일리",http://m.ddaily.co.kr/m/m_article/?no=233408,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiLGh0dHA6Ly9tLmRkYWlseS5jby5rci9tL21fYXJ0aWNsZS8_bm89MjMzNDA40gEA')])","Wed, 16 Mar 2022 04:55:36 GMT","<a href=""http://m.ddaily.co.kr/m/m_article/?no=233408"" target=""_blank"">카카오웹툰 '사내맞선', 글로벌 인기몰이</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털데일리</font>","OrderedDict([('@url', 'http://m.ddaily.co.kr'), ('#text', '디지털데일리')])"
"안효섭, 김세정에 ""자기야""…'사내맞선' 10% 돌파 :: 공감언론 뉴시스통신사 :: - 뉴시스",https://newsis.com/view/?id=NISX20220316_0001794797,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vbmV3c2lzLmNvbS92aWV3Lz9pZD1OSVNYMjAyMjAzMTZfMDAwMTc5NDc5N9IBAA')])","Tue, 15 Mar 2022 23:23:54 GMT","<a href=""https://newsis.com/view/?id=NISX20220316_0001794797"" target=""_blank"">안효섭, 김세정에 ""자기야""…'사내맞선' 10% 돌파 :: 공감언론 뉴시스통신사 ::</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴시스</font>","OrderedDict([('@url', 'https://newsis.com'), ('#text', '뉴시스')])"
"'사내맞선' 안효섭, 김세정에 유치한 복수 시작 ""나를 속여?"" - 뉴시스",https://newsis.com/view/?id=NISX20220313_0001791397,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vbmV3c2lzLmNvbS92aWV3Lz9pZD1OSVNYMjAyMjAzMTNfMDAwMTc5MTM5N9IBAA')])","Sun, 13 Mar 2022 08:00:54 GMT","<a href=""https://newsis.com/view/?id=NISX20220313_0001791397"" target=""_blank"">'사내맞선' 안효섭, 김세정에 유치한 복수 시작 ""나를 속여?""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴시스</font>","OrderedDict([('@url', 'https://newsis.com'), ('#text', '뉴시스')])"
"굽네, 웹툰 원작 SBS 월화 드라마 '사내맞선' 제작지원 - 이데일리",https://www.edaily.co.kr/news/read?newsId=01689206632259384&mediaCodeNo=257,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiS2h0dHBzOi8vd3d3LmVkYWlseS5jby5rci9uZXdzL3JlYWQ_bmV3c0lkPTAxNjg5MjA2NjMyMjU5Mzg0Jm1lZGlhQ29kZU5vPTI1N9IBAA')])","Wed, 02 Mar 2022 08:00:00 GMT","<a href=""https://www.edaily.co.kr/news/read?newsId=01689206632259384&mediaCodeNo=257"" target=""_blank"">굽네, 웹툰 원작 SBS 월화 드라마 '사내맞선' 제작지원</a>&nbsp;&nbsp;<font color=""#6f6f6f"">이데일리</font>","OrderedDict([('@url', 'https://www.edaily.co.kr'), ('#text', '이데일리')])"
"에몬스가구, SBS 월화 드라마 '사내맞선' 제작 지원 - 이코노믹리뷰",http://www.econovill.com/news/articleView.html?idxno=568463,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiO2h0dHA6Ly93d3cuZWNvbm92aWxsLmNvbS9uZXdzL2FydGljbGVWaWV3Lmh0bWw_aWR4bm89NTY4NDYz0gEA')])","Mon, 14 Mar 2022 07:00:00 GMT","<a href=""http://www.econovill.com/news/articleView.html?idxno=568463"" target=""_blank"">에몬스가구, SBS 월화 드라마 '사내맞선' 제작 지원</a>&nbsp;&nbsp;<font color=""#6f6f6f"">이코노믹리뷰</font>","OrderedDict([('@url', 'http://www.econovill.com'), ('#text', '이코노믹리뷰')])"
멜로망스·뱀뱀·시크릿넘버까지…`사내맞선` OST 뜨거운 인기 - 매일경제,https://www.mk.co.kr/star/musics/view/2022/03/239812/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiNWh0dHBzOi8vd3d3Lm1rLmNvLmtyL3N0YXIvbXVzaWNzL3ZpZXcvMjAyMi8wMy8yMzk4MTIv0gE3aHR0cHM6Ly9tLm1rLmNvLmtyL3N0YXIvbXVzaWNzL3ZpZXctYW1wLzIwMjIvMDMvMjM5ODEyLw')])","Tue, 15 Mar 2022 07:00:00 GMT","<a href=""https://www.mk.co.kr/star/musics/view/2022/03/239812/"" target=""_blank"">멜로망스·뱀뱀·시크릿넘버까지…`사내맞선` OST 뜨거운 인기</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제</font>","OrderedDict([('@url', 'https://www.mk.co.kr'), ('#text', '매일경제')])"
"김세정, 오늘은 또 무슨 일이? …'사내맞선' 홍보 요정 - 뉴시스",https://newsis.com/view/?id=NISX20220307_0001784310,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vbmV3c2lzLmNvbS92aWV3Lz9pZD1OSVNYMjAyMjAzMDdfMDAwMTc4NDMxMNIBAA')])","Mon, 07 Mar 2022 08:00:00 GMT","<a href=""https://newsis.com/view/?id=NISX20220307_0001784310"" target=""_blank"">김세정, 오늘은 또 무슨 일이? …'사내맞선' 홍보 요정</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴시스</font>","OrderedDict([('@url', 'https://newsis.com'), ('#text', '뉴시스')])"
"CJ제일제당 비비고, 사내맞선·어쩌다사장2 제작 지원 - NSP통신",http://www.nspna.com/news/?mode=view&newsid=558331,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEAiXcXDDuFwSjfMQY1irKhYqGQgEKhAIACoHCAow9c7dCjC8xdMBMKWojwI')])","Tue, 08 Mar 2022 08:00:00 GMT","<a href=""http://www.nspna.com/news/?mode=view&newsid=558331"" target=""_blank"">CJ제일제당 비비고, 사내맞선·어쩌다사장2 제작 지원</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NSP통신</font>","OrderedDict([('@url', 'http://www.nspna.com'), ('#text', 'NSP통신')])"
"시크릿넘버, '사내맞선' OST '사랑인가 봐' 오늘 발매 - 뉴시스",https://newsis.com/view/?id=NISX20220314_0001791904,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vbmV3c2lzLmNvbS92aWV3Lz9pZD1OSVNYMjAyMjAzMTRfMDAwMTc5MTkwNNIBAA')])","Mon, 14 Mar 2022 07:00:00 GMT","<a href=""https://newsis.com/view/?id=NISX20220314_0001791904"" target=""_blank"">시크릿넘버, '사내맞선' OST '사랑인가 봐' 오늘 발매</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴시스</font>","OrderedDict([('@url', 'https://newsis.com'), ('#text', '뉴시스')])"
"'사내맞선' 안효섭, JYP 연습생 과거 재조명…캐나다에서 길거리 캐스팅 - MSN.com",https://www.msn.com/ko-kr/entertainment/tv/%EC%82%AC%EB%82%B4%EB%A7%9E%EC%84%A0-%EC%95%88%ED%9A%A8%EC%84%AD-jyp-%EC%97%B0%EC%8A%B5%EC%83%9D-%EA%B3%BC%EA%B1%B0-%EC%9E%AC%EC%A1%B0%EB%AA%85-%EC%BA%90%EB%82%98%EB%8B%A4%EC%97%90%EC%84%9C-%EA%B8%B8%EA%B1%B0%EB%A6%AC-%EC%BA%90%EC%8A%A4%ED%8C%85/ar-AAVDuDT?ocid=EMMX,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMitQJodHRwczovL3d3dy5tc24uY29tL2tvLWtyL2VudGVydGFpbm1lbnQvdHYvJUVDJTgyJUFDJUVCJTgyJUI0JUVCJUE3JTlFJUVDJTg0JUEwLSVFQyU5NSU4OCVFRCU5QSVBOCVFQyU4NCVBRC1qeXAtJUVDJTk3JUIwJUVDJThBJUI1JUVDJTgzJTlELSVFQSVCMyVCQyVFQSVCMSVCMC0lRUMlOUUlQUMlRUMlQTElQjAlRUIlQUElODUtJUVDJUJBJTkwJUVCJTgyJTk4JUVCJThCJUE0JUVDJTk3JTkwJUVDJTg0JTlDLSVFQSVCOCVCOCVFQSVCMSVCMCVFQiVBNiVBQy0lRUMlQkElOTAlRUMlOEElQTQlRUQlOEMlODUvYXItQUFWRHVEVD9vY2lkPUVNTVjSAQA')])","Tue, 29 Mar 2022 17:06:00 GMT","<a href=""https://www.msn.com/ko-kr/entertainment/tv/%EC%82%AC%EB%82%B4%EB%A7%9E%EC%84%A0-%EC%95%88%ED%9A%A8%EC%84%AD-jyp-%EC%97%B0%EC%8A%B5%EC%83%9D-%EA%B3%BC%EA%B1%B0-%EC%9E%AC%EC%A1%B0%EB%AA%85-%EC%BA%90%EB%82%98%EB%8B%A4%EC%97%90%EC%84%9C-%EA%B8%B8%EA%B1%B0%EB%A6%AC-%EC%BA%90%EC%8A%A4%ED%8C%85/ar-AAVDuDT?ocid=EMMX"" target=""_blank"">'사내맞선' 안효섭, JYP 연습생 과거 재조명…캐나다에서 길거리 캐스팅</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN.com</font>","OrderedDict([('@url', 'https://www.msn.com'), ('#text', 'MSN.com')])"
"이무진, '사내맞선' OST '스윗해' 오늘 발매 - 뉴시스",https://newsis.com/view/?id=NISX20220228_0001775139,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vbmV3c2lzLmNvbS92aWV3Lz9pZD1OSVNYMjAyMjAyMjhfMDAwMTc3NTEzOdIBAA')])","Mon, 28 Feb 2022 08:00:00 GMT","<a href=""https://newsis.com/view/?id=NISX20220228_0001775139"" target=""_blank"">이무진, '사내맞선' OST '스윗해' 오늘 발매</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴시스</font>","OrderedDict([('@url', 'https://newsis.com'), ('#text', '뉴시스')])"
김재욱 '크레이지 러브' 1%대 뚝…'사내맞선' 8.1% :: 공감언론 뉴시스통신사 :: - 뉴시스,https://newsis.com/view/?id=NISX20220315_0001793206,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vbmV3c2lzLmNvbS92aWV3Lz9pZD1OSVNYMjAyMjAzMTVfMDAwMTc5MzIwNtIBAA')])","Mon, 14 Mar 2022 22:55:40 GMT","<a href=""https://newsis.com/view/?id=NISX20220315_0001793206"" target=""_blank"">김재욱 '크레이지 러브' 1%대 뚝…'사내맞선' 8.1% :: 공감언론 뉴시스통신사 ::</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴시스</font>","OrderedDict([('@url', 'https://newsis.com'), ('#text', '뉴시스')])"
"'사내맞선' 28일 첫 방송, 안효섭X김세정 '차세대 로코스타' 출격 - 한국경제TV",https://m.wowtv.co.kr/NewsCenter/News/Read?articleId=A202202280212,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiQmh0dHBzOi8vbS53b3d0di5jby5rci9OZXdzQ2VudGVyL05ld3MvUmVhZD9hcnRpY2xlSWQ9QTIwMjIwMjI4MDIxMtIBAA')])","Mon, 28 Feb 2022 08:00:00 GMT","<a href=""https://m.wowtv.co.kr/NewsCenter/News/Read?articleId=A202202280212"" target=""_blank"">'사내맞선' 28일 첫 방송, 안효섭X김세정 '차세대 로코스타' 출격</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한국경제TV</font>","OrderedDict([('@url', 'https://m.wowtv.co.kr'), ('#text', '한국경제TV')])"
"'사내맞선' 김세정, 해외팬 커피차 인증…촬영지 관심↑ - 방탄소년단 (BTS) TOPSTARNEWS(톱스타뉴스)",http://www.topstarnews.net/news/articleView.html?idxno=14674876,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiP2h0dHA6Ly93d3cudG9wc3Rhcm5ld3MubmV0L25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz0xNDY3NDg3NtIBAA')])","Thu, 03 Mar 2022 08:00:00 GMT","<a href=""http://www.topstarnews.net/news/articleView.html?idxno=14674876"" target=""_blank"">'사내맞선' 김세정, 해외팬 커피차 인증…촬영지 관심↑</a>&nbsp;&nbsp;<font color=""#6f6f6f"">방탄소년단 (BTS) TOPSTARNEWS(톱스타뉴스)</font>","OrderedDict([('@url', 'http://www.topstarnews.net'), ('#text', '방탄소년단 (BTS) TOPSTARNEWS(톱스타뉴스)')])"
사내맞선 김세정 팜므파탈 비주얼발랄 에너지 믿보배 등극 - 한국경제TV 산업·IT뉴스,https://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202203020118,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiRGh0dHBzOi8vd3d3Lndvd3R2LmNvLmtyL05ld3NDZW50ZXIvTmV3cy9SZWFkP2FydGljbGVJZD1BMjAyMjAzMDIwMTE40gEA')])","Wed, 02 Mar 2022 02:00:00 GMT","<a href=""https://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202203020118"" target=""_blank"">사내맞선 김세정 팜므파탈 비주얼발랄 에너지 믿보배 등극</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한국경제TV 산업·IT뉴스</font>","OrderedDict([('@url', 'https://www.wowtv.co.kr'), ('#text', '한국경제TV 산업·IT뉴스')])"
"'사내맞선' 이수정, 영화 '드림메이커' 관람독려 영상 공개 - 텐아시아",https://tenasia.hankyung.com/tv-drama/article/2022032470974,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiO2h0dHBzOi8vdGVuYXNpYS5oYW5reXVuZy5jb20vdHYtZHJhbWEvYXJ0aWNsZS8yMDIyMDMyNDcwOTc00gE3aHR0cHM6Ly90ZW5hc2lhLmhhbmt5dW5nLmNvbS90di1kcmFtYS9hbXAvMjAyMjAzMjQ3MDk3NA')])","Thu, 24 Mar 2022 00:28:00 GMT","<a href=""https://tenasia.hankyung.com/tv-drama/article/2022032470974"" target=""_blank"">'사내맞선' 이수정, 영화 '드림메이커' 관람독려 영상 공개</a>&nbsp;&nbsp;<font color=""#6f6f6f"">텐아시아</font>","OrderedDict([('@url', 'https://tenasia.hankyung.com'), ('#text', '텐아시아')])"
"'도베르만'·'사내맞선', 첫방부터 시청률 접전…5.3%·4.9%로 출발 - 뉴시스",https://newsis.com/view/?id=NISX20220301_0001776755,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vbmV3c2lzLmNvbS92aWV3Lz9pZD1OSVNYMjAyMjAzMDFfMDAwMTc3Njc1NdIBAA')])","Tue, 01 Mar 2022 08:00:00 GMT","<a href=""https://newsis.com/view/?id=NISX20220301_0001776755"" target=""_blank"">'도베르만'·'사내맞선', 첫방부터 시청률 접전…5.3%·4.9%로 출발</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴시스</font>","OrderedDict([('@url', 'https://newsis.com'), ('#text', '뉴시스')])"
"빅톤, '사내맞선' 설렘 전한다…OST 발매 :: 공감언론 뉴시스통신사 :: - 뉴시스",https://newsis.com/view/?id=NISX20220306_0001783151,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vbmV3c2lzLmNvbS92aWV3Lz9pZD1OSVNYMjAyMjAzMDZfMDAwMTc4MzE1MdIBAA')])","Sun, 06 Mar 2022 02:12:41 GMT","<a href=""https://newsis.com/view/?id=NISX20220306_0001783151"" target=""_blank"">빅톤, '사내맞선' 설렘 전한다…OST 발매 :: 공감언론 뉴시스통신사 ::</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴시스</font>","OrderedDict([('@url', 'https://newsis.com'), ('#text', '뉴시스')])"
